date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-05-20,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-39.4877181641888
2020-05-20,DE,Veterinärmedizin,-47.1225710014948
2020-05-20,DE,Land- & Forstwirtschaft,-25.5300735612289
2020-05-20,DE,Elektrotechnik,-29.6255034707344
2020-05-20,DE,Hotelgewerbe & Tourismus,-48.4321242504669
2020-05-20,DE,Bauwesen,-15.1707359457816
2020-05-20,DE,Software-Entwicklung,-26.8995633187773
2020-05-20,DE,Produktion & Fertigung,-22.6606112214968
2020-05-20,DE,Sozialwissenschaften,-43.8773669972949
2020-05-20,DE,Unklassifiziert,-35.8852956941219
2020-05-21,DE,Personalwirtschaft,-41.6040570999249
2020-05-21,DE,Architektur,-25.3911682892907
2020-05-21,DE,Kunst & Kultur,-28.6580086580087
2020-05-21,DE,Pflege- & Gesundheitswesen,-13.9614793380957
2020-05-21,DE,Lebensmittelzubereitung & -dienstleistung,-43.7844250487247
2020-05-21,DE,Mathematik,-23.6410069317767
2020-05-21,DE,Büro und Verwaltung,-28.415353379097
2020-05-21,DE,Wirtschaftsingenieurwesen,-30.5305910819219
2020-05-21,DE,Rechtswesen,-25.7786671306769
2020-05-21,DE,Arztberufe,-29.4013921113689
2020-05-21,DE,Medien & Kommunikation,-39.3270150421702
2020-05-21,DE,Vertrieb,-27.981905465288
2020-05-21,DE,Fahrdienst,-26.8895230330208
2020-05-21,DE,Bergbau,1.79153094462541
2020-05-21,DE,Einzelhandel,-11.6310160427807
2020-05-21,DE,Sport,-45.1358024691358
2020-05-21,DE,Chemieingenieurwesen,-9.3885174990169
2020-05-21,DE,Maschinenbau,-30.6911466148822
2020-05-21,DE,Bank- & Finanzwesen,-18.1278583244137
2020-05-21,DE,Technik & Mechanik,-24.3423423423423
2020-05-21,DE,Verwaltung im Gesundheitswesen,-20.8351504579154
2020-05-21,DE,Medizintechnik,-21.701220693664
2020-05-21,DE,Project Management,-27.891156462585
2020-05-21,DE,Wissenschaftliche Forschung & Entwicklung,-23.1296348446447
2020-05-21,DE,Sozialdienst und Sozialarbeit,-24.6663796814464
2020-05-21,DE,Therapie,-10.0213633715285
2020-05-21,DE,Luft- & Raumfahrt,-19.4342843208973
2020-05-21,DE,Kundendienst,-37.8775284012192
2020-05-21,DE,Bauingenieurwesen,-28.2380490956072
2020-05-21,DE,Gesundheits- & Krankenpflege,-6.46888440270342
2020-05-21,DE,Militär,34.9565873914685
2020-05-21,DE,Beauty & Wellness,-30.1868937780932
2020-05-21,DE,Pharmazie,3.86270831034101
2020-05-21,DE,IT Support,-22.1379494958508
2020-05-21,DE,Informationsdesign & Dokumentation,-30.4469510643711
2020-05-21,DE,Kinderbetreuung,-32.6878713736456
2020-05-21,DE,Erziehung & Bildung,-27.5804568951142
2020-05-21,DE,Versicherungswesen,-8.67545978079138
2020-05-21,DE,Marketing,-41.5252707581227
2020-05-21,DE,Zahnmedizin,-41.2614312672376
2020-05-21,DE,Logistik,-25.0610915014933
2020-05-21,DE,Lagerhaltung,-22.9425243459996
2020-05-21,DE,Buchhaltung,-29.2615117289314
2020-05-21,DE,Management,-31.4087117701575
2020-05-21,DE,Private und öffentliche Sicherheit,-24.3507374898199
2020-05-21,DE,Immobilienbranche,-16.2751379248977
2020-05-21,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-39.4268695162199
2020-05-21,DE,Veterinärmedizin,-47.225653972176
2020-05-21,DE,Land- & Forstwirtschaft,-25.3774263120057
2020-05-21,DE,Elektrotechnik,-29.204906081139
2020-05-21,DE,Hotelgewerbe & Tourismus,-48.714930351187
2020-05-21,DE,Bauwesen,-14.7224876226874
2020-05-21,DE,Software-Entwicklung,-26.8810626583938
2020-05-21,DE,Produktion & Fertigung,-22.5976968095148
2020-05-21,DE,Sozialwissenschaften,-42.9581935249841
2020-05-21,DE,Unklassifiziert,-35.1990715943581
2020-05-22,DE,Personalwirtschaft,-41.7010502625656
2020-05-22,DE,Architektur,-25.2754880694143
2020-05-22,DE,Kunst & Kultur,-28.8179465056083
2020-05-22,DE,Pflege- & Gesundheitswesen,-12.3630387143901
2020-05-22,DE,Lebensmittelzubereitung & -dienstleistung,-43.8298232259156
2020-05-22,DE,Mathematik,-23.2414232414232
2020-05-22,DE,Büro und Verwaltung,-28.2915057915058
2020-05-22,DE,Wirtschaftsingenieurwesen,-30.1287034637644
2020-05-22,DE,Rechtswesen,-25.7879157234895
2020-05-22,DE,Arztberufe,-29.198226491779
2020-05-22,DE,Medien & Kommunikation,-39.2745574453315
2020-05-22,DE,Vertrieb,-28.0206603947611
2020-05-22,DE,Fahrdienst,-27.0753719814619
2020-05-22,DE,Bergbau,1.79153094462541
2020-05-22,DE,Einzelhandel,-8.57319078947368
2020-05-22,DE,Sport,-45.7971489431427
2020-05-22,DE,Chemieingenieurwesen,-9.57457212713937
2020-05-22,DE,Maschinenbau,-30.2405802228905
2020-05-22,DE,Bank- & Finanzwesen,-18.2906648496058
2020-05-22,DE,Technik & Mechanik,-24.2039935240151
2020-05-22,DE,Verwaltung im Gesundheitswesen,-21.3599650731281
2020-05-22,DE,Medizintechnik,-21.4956892376247
2020-05-22,DE,Project Management,-27.7932960893855
2020-05-22,DE,Wissenschaftliche Forschung & Entwicklung,-22.7937043282743
2020-05-22,DE,Sozialdienst und Sozialarbeit,-24.557048703244
2020-05-22,DE,Therapie,-9.87594495057182
2020-05-22,DE,Luft- & Raumfahrt,-20.2211690363349
2020-05-22,DE,Kundendienst,-37.7257648359749
2020-05-22,DE,Bauingenieurwesen,-27.7410512737827
2020-05-22,DE,Gesundheits- & Krankenpflege,-6.35074429666168
2020-05-22,DE,Militär,35.1606805293006
2020-05-22,DE,Beauty & Wellness,-30.363321799308
2020-05-22,DE,Pharmazie,4.26769061985739
2020-05-22,DE,IT Support,-22.324213528206
2020-05-22,DE,Informationsdesign & Dokumentation,-30.5
2020-05-22,DE,Kinderbetreuung,-32.475371166921
2020-05-22,DE,Erziehung & Bildung,-27.8552456839309
2020-05-22,DE,Versicherungswesen,-7.23261658754539
2020-05-22,DE,Marketing,-41.7372499549468
2020-05-22,DE,Zahnmedizin,-41.2347285476759
2020-05-22,DE,Logistik,-24.698252567105
2020-05-22,DE,Lagerhaltung,-22.9218185276774
2020-05-22,DE,Buchhaltung,-29.0143772735146
2020-05-22,DE,Management,-31.4444444444444
2020-05-22,DE,Private und öffentliche Sicherheit,-24.3785591611679
2020-05-22,DE,Immobilienbranche,-16.5970308471864
2020-05-22,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-39.5175508895656
2020-05-22,DE,Veterinärmedizin,-47.1505666486778
2020-05-22,DE,Land- & Forstwirtschaft,-24.8773094688222
2020-05-22,DE,Elektrotechnik,-28.6399451867078
2020-05-22,DE,Hotelgewerbe & Tourismus,-49.1145680461794
2020-05-22,DE,Bauwesen,-14.3489967862416
2020-05-22,DE,Software-Entwicklung,-26.8948655256724
2020-05-22,DE,Produktion & Fertigung,-22.5797346881174
2020-05-22,DE,Sozialwissenschaften,-42.3405415228057
2020-05-22,DE,Unklassifiziert,-34.598930481283404
2020-05-23,DE,Personalwirtschaft,-41.9475655430712
2020-05-23,DE,Architektur,-25.9984473389114
2020-05-23,DE,Kunst & Kultur,-28.9210980994433
2020-05-23,DE,Pflege- & Gesundheitswesen,-10.2046434798568
2020-05-23,DE,Lebensmittelzubereitung & -dienstleistung,-43.8170906939397
2020-05-23,DE,Mathematik,-24.8695808598669
2020-05-23,DE,Büro und Verwaltung,-28.435243139143
2020-05-23,DE,Wirtschaftsingenieurwesen,-30.0765459705857
2020-05-23,DE,Rechtswesen,-26.4563526361279
2020-05-23,DE,Arztberufe,-29.1470723835869
2020-05-23,DE,Medien & Kommunikation,-39.4272365461152
2020-05-23,DE,Vertrieb,-28.1514928123848
2020-05-23,DE,Fahrdienst,-27.1930536395358
2020-05-23,DE,Bergbau,1.79153094462541
2020-05-23,DE,Einzelhandel,-5.54699537750384
2020-05-23,DE,Sport,-46.6807336471352
2020-05-23,DE,Chemieingenieurwesen,-10.3923853923854
2020-05-23,DE,Maschinenbau,-30.5352261705317
2020-05-23,DE,Bank- & Finanzwesen,-18.7183975106962
2020-05-23,DE,Technik & Mechanik,-24.5540116539668
2020-05-23,DE,Verwaltung im Gesundheitswesen,-22.1337405912512
2020-05-23,DE,Medizintechnik,-21.1229428848015
2020-05-23,DE,Project Management,-28.6282858200666
2020-05-23,DE,Wissenschaftliche Forschung & Entwicklung,-23.1993299832496
2020-05-23,DE,Sozialdienst und Sozialarbeit,-23.9706759867019
2020-05-23,DE,Therapie,-10.3675417661098
2020-05-23,DE,Luft- & Raumfahrt,-20.6637596899225
2020-05-23,DE,Kundendienst,-37.9370468936405
2020-05-23,DE,Bauingenieurwesen,-28.6400768861125
2020-05-23,DE,Gesundheits- & Krankenpflege,-5.75108053276882
2020-05-23,DE,Militär,30.6416464891041
2020-05-23,DE,Beauty & Wellness,-30.4696089209989
2020-05-23,DE,Pharmazie,3.68843566934258
2020-05-23,DE,IT Support,-22.8112235837329
2020-05-23,DE,Informationsdesign & Dokumentation,-30.6820104924691
2020-05-23,DE,Kinderbetreuung,-33.1478810357854
2020-05-23,DE,Erziehung & Bildung,-27.9056339189969
2020-05-23,DE,Versicherungswesen,-6.95700829991608
2020-05-23,DE,Marketing,-41.9305505577546
2020-05-23,DE,Zahnmedizin,-41.2584398793277
2020-05-23,DE,Logistik,-24.5269482557618
2020-05-23,DE,Lagerhaltung,-23.3301797540208
2020-05-23,DE,Buchhaltung,-29.348857266063
2020-05-23,DE,Management,-31.6908569843764
2020-05-23,DE,Private und öffentliche Sicherheit,-24.5398773006135
2020-05-23,DE,Immobilienbranche,-17.3593265396544
2020-05-23,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-39.4579035739986
2020-05-23,DE,Veterinärmedizin,-47.074108157852
2020-05-23,DE,Land- & Forstwirtschaft,-24.3925368816893
2020-05-23,DE,Elektrotechnik,-29.2169186342789
2020-05-23,DE,Hotelgewerbe & Tourismus,-49.6297018125122
2020-05-23,DE,Bauwesen,-15.0648228176318
2020-05-23,DE,Software-Entwicklung,-27.3849899991304
2020-05-23,DE,Produktion & Fertigung,-23.0545931266973
2020-05-23,DE,Sozialwissenschaften,-41.5059855615462
2020-05-23,DE,Unklassifiziert,-34.1892492225678
2020-05-24,DE,Personalwirtschaft,-42.0845808383233
2020-05-24,DE,Architektur,-26.0296398414613
2020-05-24,DE,Kunst & Kultur,-28.9106816652245
2020-05-24,DE,Pflege- & Gesundheitswesen,-8.9274186110855
2020-05-24,DE,Lebensmittelzubereitung & -dienstleistung,-43.8149117622224
2020-05-24,DE,Mathematik,-24.9035268778605
2020-05-24,DE,Büro und Verwaltung,-28.4161938647947
2020-05-24,DE,Wirtschaftsingenieurwesen,-29.8970840480274
2020-05-24,DE,Rechtswesen,-26.5397923875432
2020-05-24,DE,Arztberufe,-29.2933933657999
2020-05-24,DE,Medien & Kommunikation,-39.5824346475714
2020-05-24,DE,Vertrieb,-28.2702752462487
2020-05-24,DE,Fahrdienst,-27.3176261031495
2020-05-24,DE,Bergbau,1.79153094462541
2020-05-24,DE,Einzelhandel,-2.57462303826033
2020-05-24,DE,Sport,-47.5685234305924
2020-05-24,DE,Chemieingenieurwesen,-10.2754954084099
2020-05-24,DE,Maschinenbau,-30.2936766910662
2020-05-24,DE,Bank- & Finanzwesen,-19.018882616313
2020-05-24,DE,Technik & Mechanik,-24.6152469577666
2020-05-24,DE,Verwaltung im Gesundheitswesen,-22.8391029827999
2020-05-24,DE,Medizintechnik,-21.3102119460501
2020-05-24,DE,Project Management,-28.7259615384615
2020-05-24,DE,Wissenschaftliche Forschung & Entwicklung,-22.8332559219694
2020-05-24,DE,Sozialdienst und Sozialarbeit,-23.7581727095185
2020-05-24,DE,Therapie,-11.079706048615
2020-05-24,DE,Luft- & Raumfahrt,-21.0507158456685
2020-05-24,DE,Kundendienst,-37.8608743469893
2020-05-24,DE,Bauingenieurwesen,-28.6616565398145
2020-05-24,DE,Gesundheits- & Krankenpflege,-5.67801093281608
2020-05-24,DE,Militär,26.0829171989316
2020-05-24,DE,Beauty & Wellness,-30.8142712155516
2020-05-24,DE,Pharmazie,3.38491295938104
2020-05-24,DE,IT Support,-23.1068993003277
2020-05-24,DE,Informationsdesign & Dokumentation,-30.8036846108341
2020-05-24,DE,Kinderbetreuung,-33.8611035607502
2020-05-24,DE,Erziehung & Bildung,-28.053482076942
2020-05-24,DE,Versicherungswesen,-6.57698056801196
2020-05-24,DE,Marketing,-42.2238176433636
2020-05-24,DE,Zahnmedizin,-41.5278371066496
2020-05-24,DE,Logistik,-24.4936200588918
2020-05-24,DE,Lagerhaltung,-23.5161107970605
2020-05-24,DE,Buchhaltung,-29.6035090737078
2020-05-24,DE,Management,-31.8404284790839
2020-05-24,DE,Private und öffentliche Sicherheit,-24.6761424973012
2020-05-24,DE,Immobilienbranche,-17.9111071838826
2020-05-24,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-39.4984076433121
2020-05-24,DE,Veterinärmedizin,-47.2419206409354
2020-05-24,DE,Land- & Forstwirtschaft,-23.8368294984394
2020-05-24,DE,Elektrotechnik,-29.3137006008293
2020-05-24,DE,Hotelgewerbe & Tourismus,-50.1164822364589
2020-05-24,DE,Bauwesen,-15.0461565007333
2020-05-24,DE,Software-Entwicklung,-27.5520833333333
2020-05-24,DE,Produktion & Fertigung,-23.2477834811013
2020-05-24,DE,Sozialwissenschaften,-40.5742592422713
2020-05-24,DE,Unklassifiziert,-33.7731337996989
2020-05-25,DE,Personalwirtschaft,-42.5165934374124
2020-05-25,DE,Architektur,-26.4584408879711
2020-05-25,DE,Kunst & Kultur,-29.2959369897224
2020-05-25,DE,Pflege- & Gesundheitswesen,-7.29031058210898
2020-05-25,DE,Lebensmittelzubereitung & -dienstleistung,-43.9915789473684
2020-05-25,DE,Mathematik,-25.2903341075576
2020-05-25,DE,Büro und Verwaltung,-28.7334230251778
2020-05-25,DE,Wirtschaftsingenieurwesen,-30.03932296119
2020-05-25,DE,Rechtswesen,-26.6816725824604
2020-05-25,DE,Arztberufe,-29.4144556267155
2020-05-25,DE,Medien & Kommunikation,-39.8260570050805
2020-05-25,DE,Vertrieb,-28.6357786357786
2020-05-25,DE,Fahrdienst,-27.4763483464058
2020-05-25,DE,Bergbau,1.79153094462541
2020-05-25,DE,Einzelhandel,0.409962078507742
2020-05-25,DE,Sport,-47.6243800991841
2020-05-25,DE,Chemieingenieurwesen,-11.5117624373313
2020-05-25,DE,Maschinenbau,-31.1199294532628
2020-05-25,DE,Bank- & Finanzwesen,-19.4996105919003
2020-05-25,DE,Technik & Mechanik,-25.0917225950783
2020-05-25,DE,Verwaltung im Gesundheitswesen,-23.8692923609608
2020-05-25,DE,Medizintechnik,-21.759480370618
2020-05-25,DE,Project Management,-29.2250922509225
2020-05-25,DE,Wissenschaftliche Forschung & Entwicklung,-23.3651794824228
2020-05-25,DE,Sozialdienst und Sozialarbeit,-23.3795904552378
2020-05-25,DE,Therapie,-11.799794948271
2020-05-25,DE,Luft- & Raumfahrt,-21.5646094503375
2020-05-25,DE,Kundendienst,-38.2204709978924
2020-05-25,DE,Bauingenieurwesen,-29.1107918263091
2020-05-25,DE,Gesundheits- & Krankenpflege,-5.81088219756999
2020-05-25,DE,Militär,24.9942436104075
2020-05-25,DE,Beauty & Wellness,-31.1966475244451
2020-05-25,DE,Pharmazie,2.58483140091479
2020-05-25,DE,IT Support,-23.7673718686377
2020-05-25,DE,Informationsdesign & Dokumentation,-31.1122371421333
2020-05-25,DE,Kinderbetreuung,-34.4746242501854
2020-05-25,DE,Erziehung & Bildung,-28.1084170136338
2020-05-25,DE,Versicherungswesen,-7.86809103576405
2020-05-25,DE,Marketing,-42.4834259093352
2020-05-25,DE,Zahnmedizin,-41.8371666431494
2020-05-25,DE,Logistik,-24.2727110476531
2020-05-25,DE,Lagerhaltung,-23.9525468411637
2020-05-25,DE,Buchhaltung,-30.2405498281787
2020-05-25,DE,Management,-32.1705426356589
2020-05-25,DE,Private und öffentliche Sicherheit,-25.0089766606822
2020-05-25,DE,Immobilienbranche,-18.2187665665312
2020-05-25,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-39.5955590800952
2020-05-25,DE,Veterinärmedizin,-47.2495248438773
2020-05-25,DE,Land- & Forstwirtschaft,-23.2975695204729
2020-05-25,DE,Elektrotechnik,-30.5698607007176
2020-05-25,DE,Hotelgewerbe & Tourismus,-50.6096380878653
2020-05-25,DE,Bauwesen,-15.3965651160784
2020-05-25,DE,Software-Entwicklung,-28.2544635118738
2020-05-25,DE,Produktion & Fertigung,-23.7913011013627
2020-05-25,DE,Sozialwissenschaften,-39.849278558956
2020-05-25,DE,Unklassifiziert,-33.4304893128422
2020-05-26,DE,Personalwirtschaft,-43.0079402148529
2020-05-26,DE,Architektur,-26.358789129687
2020-05-26,DE,Kunst & Kultur,-29.5439270283245
2020-05-26,DE,Pflege- & Gesundheitswesen,-6.26054358013122
2020-05-26,DE,Lebensmittelzubereitung & -dienstleistung,-43.9872086173525
2020-05-26,DE,Mathematik,-24.4337435348671
2020-05-26,DE,Büro und Verwaltung,-29.2757793764988
2020-05-26,DE,Wirtschaftsingenieurwesen,-30.0145038819213
2020-05-26,DE,Rechtswesen,-26.7575073771915
2020-05-26,DE,Arztberufe,-29.7147529069767
2020-05-26,DE,Medien & Kommunikation,-40.0361072902338
2020-05-26,DE,Vertrieb,-29.0592014685636
2020-05-26,DE,Fahrdienst,-27.6880852437843
2020-05-26,DE,Bergbau,1.79153094462541
2020-05-26,DE,Einzelhandel,0.389264494980535
2020-05-26,DE,Sport,-47.2237712100693
2020-05-26,DE,Chemieingenieurwesen,-12.956906502501
2020-05-26,DE,Maschinenbau,-31.3542126157918
2020-05-26,DE,Bank- & Finanzwesen,-19.8306898900457
2020-05-26,DE,Technik & Mechanik,-25.6976744186047
2020-05-26,DE,Verwaltung im Gesundheitswesen,-24.8625336927224
2020-05-26,DE,Medizintechnik,-22.25282552949
2020-05-26,DE,Project Management,-29.2073732718894
2020-05-26,DE,Wissenschaftliche Forschung & Entwicklung,-23.7366713027353
2020-05-26,DE,Sozialdienst und Sozialarbeit,-23.0224321133412
2020-05-26,DE,Therapie,-12.6451612903226
2020-05-26,DE,Luft- & Raumfahrt,-22.1209213051823
2020-05-26,DE,Kundendienst,-38.8568287991206
2020-05-26,DE,Bauingenieurwesen,-28.8257364093558
2020-05-26,DE,Gesundheits- & Krankenpflege,-6.02356665494196
2020-05-26,DE,Militär,23.4552332912989
2020-05-26,DE,Beauty & Wellness,-31.5558295445789
2020-05-26,DE,Pharmazie,0.357480811691735
2020-05-26,DE,IT Support,-24.4031830238727
2020-05-26,DE,Informationsdesign & Dokumentation,-31.5594163785106
2020-05-26,DE,Kinderbetreuung,-35.6561206781471
2020-05-26,DE,Erziehung & Bildung,-28.4148124086406
2020-05-26,DE,Versicherungswesen,-9.3819188191882
2020-05-26,DE,Marketing,-42.7599785215679
2020-05-26,DE,Zahnmedizin,-42.2253324002799
2020-05-26,DE,Logistik,-24.0260900643317
2020-05-26,DE,Lagerhaltung,-24.8356190118354
2020-05-26,DE,Buchhaltung,-31.1631497683994
2020-05-26,DE,Management,-32.4286901135419
2020-05-26,DE,Private und öffentliche Sicherheit,-25.324966382788
2020-05-26,DE,Immobilienbranche,-18.2010582010582
2020-05-26,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-39.6643179479059
2020-05-26,DE,Veterinärmedizin,-47.1663222016752
2020-05-26,DE,Land- & Forstwirtschaft,-22.6079282194602
2020-05-26,DE,Elektrotechnik,-30.8341064350173
2020-05-26,DE,Hotelgewerbe & Tourismus,-51.2291526077316
2020-05-26,DE,Bauwesen,-15.5221559989635
2020-05-26,DE,Software-Entwicklung,-28.6604361370717
2020-05-26,DE,Produktion & Fertigung,-24.690092273278
2020-05-26,DE,Sozialwissenschaften,-39.0422896981928
2020-05-26,DE,Unklassifiziert,-33.7355764996036
2020-05-27,DE,Personalwirtschaft,-42.9037977045815
2020-05-27,DE,Architektur,-26.2217641501331
2020-05-27,DE,Kunst & Kultur,-29.7574537436487
2020-05-27,DE,Pflege- & Gesundheitswesen,-4.43521751439087
2020-05-27,DE,Lebensmittelzubereitung & -dienstleistung,-43.9176124422026
2020-05-27,DE,Mathematik,-24.3960923623446
2020-05-27,DE,Büro und Verwaltung,-29.3570949506563
2020-05-27,DE,Wirtschaftsingenieurwesen,-29.9523890494814
2020-05-27,DE,Rechtswesen,-26.7441860465116
2020-05-27,DE,Arztberufe,-29.9656295224313
2020-05-27,DE,Medien & Kommunikation,-40.1338940863445
2020-05-27,DE,Vertrieb,-29.2139978013925
2020-05-27,DE,Fahrdienst,-27.8766406312908
2020-05-27,DE,Bergbau,1.79153094462541
2020-05-27,DE,Einzelhandel,0.358276179752282
2020-05-27,DE,Sport,-46.8449876974363
2020-05-27,DE,Chemieingenieurwesen,-13.165212388532
2020-05-27,DE,Maschinenbau,-31.2477969686288
2020-05-27,DE,Bank- & Finanzwesen,-19.6938676026128
2020-05-27,DE,Technik & Mechanik,-25.7104557640751
2020-05-27,DE,Verwaltung im Gesundheitswesen,-25.7766311942384
2020-05-27,DE,Medizintechnik,-22.7131124327386
2020-05-27,DE,Project Management,-29.0773617882439
2020-05-27,DE,Wissenschaftliche Forschung & Entwicklung,-23.5973749884463
2020-05-27,DE,Sozialdienst und Sozialarbeit,-22.4762545179457
2020-05-27,DE,Therapie,-13.3078463498999
2020-05-27,DE,Luft- & Raumfahrt,-22.9966410748561
2020-05-27,DE,Kundendienst,-38.9479472140762
2020-05-27,DE,Bauingenieurwesen,-28.7112171837709
2020-05-27,DE,Gesundheits- & Krankenpflege,-5.52922590837283
2020-05-27,DE,Militär,21.2470078650405
2020-05-27,DE,Beauty & Wellness,-31.9681543290209
2020-05-27,DE,Pharmazie,-0.519318653926049
2020-05-27,DE,IT Support,-24.4238410596026
2020-05-27,DE,Informationsdesign & Dokumentation,-31.6099696867632
2020-05-27,DE,Kinderbetreuung,-37.0309305546396
2020-05-27,DE,Erziehung & Bildung,-28.5852634976999
2020-05-27,DE,Versicherungswesen,-9.81364178830443
2020-05-27,DE,Marketing,-42.901813633521
2020-05-27,DE,Zahnmedizin,-42.5197944158911
2020-05-27,DE,Logistik,-23.5125960335894
2020-05-27,DE,Lagerhaltung,-25.0163965145695
2020-05-27,DE,Buchhaltung,-31.2489292444749
2020-05-27,DE,Management,-32.4787901143489
2020-05-27,DE,Private und öffentliche Sicherheit,-25.3752680486061
2020-05-27,DE,Immobilienbranche,-18.1570386001934
2020-05-27,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-39.6300980082201
2020-05-27,DE,Veterinärmedizin,-47.074108157852
2020-05-27,DE,Land- & Forstwirtschaft,-21.9542865596568
2020-05-27,DE,Elektrotechnik,-30.7109164420485
2020-05-27,DE,Hotelgewerbe & Tourismus,-51.6705069124424
2020-05-27,DE,Bauwesen,-15.4085065999482
2020-05-27,DE,Software-Entwicklung,-28.599827139153
2020-05-27,DE,Produktion & Fertigung,-24.7930040003721
2020-05-27,DE,Sozialwissenschaften,-39.3240050881337
2020-05-27,DE,Unklassifiziert,-33.8805970149254
2020-05-28,DE,Personalwirtschaft,-43.1849986006157
2020-05-28,DE,Architektur,-26.8081085724102
2020-05-28,DE,Kunst & Kultur,-30.5122067975108
2020-05-28,DE,Pflege- & Gesundheitswesen,-3.02600472813239
2020-05-28,DE,Lebensmittelzubereitung & -dienstleistung,-43.8079191238416
2020-05-28,DE,Mathematik,-25.7612072791833
2020-05-28,DE,Büro und Verwaltung,-29.6973759816127
2020-05-28,DE,Wirtschaftsingenieurwesen,-30.2865863998643
